one,two,three,four,five
1.1711679720693806,0.22829647105348894,1.6523198281223044,1.3034766607452137,1.2140876773025837
1.0040421806246078,-1.9843851181241154,-1.1969639661553633,2.365936074363261,-1.5710342706806204
1.7059995961030805,-0.3209829807204576,1.6234227925910218,0.8513305188871254,0.9855527324443096
-3.3038500914153013,5.385309158090234,2.5667585938280313,1.1654027664610402,3.798508875455548
-1.4365671669122135,1.0833738468739533,-0.39231025977000744,-0.5852360988685589,0.14421306384950716
-0.38584120068003935,0.6942507726901992,0.3780718636044058,-1.5498061515025245,0.5218734938796037
1.0525889628480076,-1.573865205739878,-0.6476879136679747,1.5368779585134098,-1.0402227764090113
-1.989743293675078,3.34526420274584,1.6680621230720634,1.0406395312519405,2.409807521468134
-1.0653360771465956,0.38129668155781626,-0.7969626410838939,1.0243698070519942,-0.3987703668007906
-1.4827581360391913,0.3102810512267471,-1.3734637650508845,1.0262452118904202,-0.8190866158834514
-1.6277528295680928,0.6117291359432072,-1.1827696281800026,-0.0032795082811039834,-0.5743837272246756
1.1266597801382596,-2.4019623707338402,-1.5532143529208193,2.5187130453122393,-1.9728368981175528
1.3687238629285159,-3.0104725543732203,-1.9977479005200998,0.05225620893441046,-2.507457854690249
-0.62699884461461,-0.16001415279508524,-0.9298952078137607,-2.0918145898510443,-0.6952541722520424
1.0538194686091433,-1.8152068706236577,-0.9355586302939277,-1.0735401565194806,-1.3283737401395777
-1.88575612098387,3.185051585551637,1.5984084128454001,-0.6274089045252914,2.3013781064084373
1.5341771378217994,0.1932526972650046,2.037625378664689,-0.30846584146052447,1.4636399745024549
-1.8308090815588036,3.10389349726319,1.5657973435553623,-0.5885355169062455,2.2482752641336456
-0.08005533056669445,-0.36473289989296653,-0.5314770605866217,-1.0098861131604204,-0.5012612444246674
-1.678241280156558,1.070365810244343,-0.6923906566697481,-1.2581021125576053,-0.06546221621485548
1.1058119130267707,-1.6331502283153838,-0.6561071687987805,-0.2680459312211018,-1.0685052432801867
1.0807484323157777,-2.3839989435183684,-1.5857243788465325,0.3732988117614479,-1.9881877123137683
-0.5337797463804992,-0.44130784753687147,-1.157375947889749,1.0578457559763306,-0.9573926324311588
-0.561913323822886,1.2838275225928468,0.8775904689979617,0.14595045527382147,1.08681009877632
0.8974534630052957,-1.3032623782153991,-0.5059081593704096,0.8967478151625542,-0.840618212152128
-0.30734356139054386,-0.1811177831781069,-0.5789122585514542,-1.074119776064943,-0.4638188541530576
0.6488603649815208,0.3447190927739844,1.1770528502582986,1.2450395092955147,0.9340969993810256
1.1146272139200175,-1.4178997809484164,-0.38768906521425217,1.6684472138195585,-0.8035449500567444
-1.9283161524635293,3.2515814819418942,1.6280646306506321,0.9223289632023681,2.3469037904727617
-1.7355303916685947,2.9484202083954503,1.491573935599705,-0.7719475700061638,2.138529923970794
1.1851682133849186,-2.34927679452655,-1.4211820021446175,0.8584070880668312,-1.862728248511812
0.8461989951348184,-1.249383950970509,-0.5016531073637299,-0.9796310492051339,-0.8172322038931394
-1.4050837203601105,0.2472901848942941,-1.3575425508116918,-0.39646093194426263,-0.8321716379507987
-0.021335424366275446,0.29892699039871645,0.3332372390256515,1.198348299372882,0.34099454790318495
-1.2738172581824188,2.240418517852762,1.1863301043701342,2.018960497498645,1.6611156975130494
1.0324652735202593,-1.4575107356155053,-0.5318913246422253,-1.2211433666968041,-0.9169859387494664
-0.9893526263038636,1.8040497986958148,0.9980706622536828,-1.7168545186677224,1.3667810150289208
-0.7755223268075613,-0.06433102906219224,-0.9900250076650431,-1.5957761428278732,-0.699901843812716
1.13329217407574,-2.1993999042955403,-1.3025761453067302,0.7511557397649506,-1.7248305461181088
1.0055617943017916,-0.30701652099339405,0.8156460998466294,0.42201138878380867,0.4397563033073531
0.34716004140712275,-0.4286360538289489,-0.10518772591882786,-1.6982598674123386,-0.23471922863740524
-1.366146614897246,1.9803160838910763,0.7658351767300988,0.05745022087238399,1.2753495032730597
-2.306614458919669,0.5786773535852272,-2.0215131905876143,-0.11923388517333565,-1.1591822749936131
1.0513592032181571,-1.8963505832111185,-1.0357294141008757,-0.29389253806300847,-1.4275637674354327
-1.5233607528286344,0.5967357078078309,-1.0778586538315826,0.35906477180203855,-0.508508221959516
-0.9481592499580547,1.7304806949179017,0.9583671204847063,1.1572332264487877,1.3117244389203375
1.6408472687985547,-1.3280507250971134,0.3394609226691422,-0.6233022410452375,-0.27328851983405944
1.1007275831510421,-2.003124640294228,-1.1056156943622755,-0.7646615057351163,-1.5158360812746343
-1.8354433757751911,2.4299677222251432,0.7524431724558263,-0.5955838899445013,1.437157158001117
-2.640164234347039,4.3588764002742355,2.1175331371673014,-1.1159520232401017,3.1018049639226026
-0.2302902863966919,-0.18143720656082227,-0.4885920007221334,-0.812745870618838,-0.4023192468379872
1.0808847219969464,-1.5835668335825923,-0.6260098546827741,-3.133935758978896,-1.0291211836159717
-1.140074813218666,1.8862285658712947,0.9191637030052247,-1.4363028141592393,1.3441886566993684
1.4798423894227355,-0.7150198306856282,0.8848326315993919,0.24808937861684235,0.33184796612652356
0.13734536915556173,0.060479110275937664,0.23417801679726602,1.2926544255460304,0.18276045611304192
0.8587843766873001,-1.5534206097015175,-0.8513158953733573,-0.7621287887412092,-1.1713756370450077
0.929080934012589,-1.6710921431974461,-0.9096304351133881,-1.5325442455826896,-1.255896025631289
0.9070628919746542,-1.038514629587211,-0.17721812656983993,-0.15166509171229783,-0.5157199426862911
0.13461776971945538,0.24586714959142916,0.4532094990569372,1.2957907477080537,0.4026738902003324
0.9558299553594458,-1.631518765043685,-0.8307024811743657,0.42366909725457685,-1.1870027511731327
-3.370455349950183,1.6894662150970285,-1.9422041244335273,0.6937449121390968,-0.6827842976312759
0.6728396964814591,1.2611662628472513,2.3039124714018193,-1.3080910105066612,2.05130387818431
0.7135965232063628,-0.7293926108258044,-0.034382896320256484,-0.4683944157320008,-0.30075141336145395
-1.1383281501643019,-0.0582040694798045,-1.4097565290865521,-1.2418922056850743,-0.9839346016002046
1.1684892291795328,-1.952869180468436,-0.9656041455738897,0.4592859318134724,-1.401207478619562
0.3605948144735325,-0.3086969474177419,0.05440941597076843,1.1900527393918436,-0.08023666757283299
-0.8267302450058716,1.543718927234851,0.87741805311997,-1.095467595755497,1.1854955527443012
3.495386501890708,-2.1493983112806037,1.5379023545376267,0.20464218328558892,0.23209652064884856
1.0091016348288395,-1.1940722766311447,-0.24358507350997094,0.807740844011701,-0.6201372787526978
0.006781340787841206,0.6947373147459884,0.8408303365120435,0.6948823947426033,0.8377756708471521
-2.045808930351412,3.441040645521293,1.716880848515454,-0.21921370473555027,2.4795255149114936
0.24034655348255551,-0.4443423568148165,-0.24975174910364484,0.23286029311267795,-0.33931918382171966
-2.6119301834438167,4.317954424563656,2.1017117563263352,-1.6794595244067778,3.0754534844517023
-1.0728710189804487,0.2064752000290212,-1.0154075252317962,0.38366334968172877,-0.6142664988576185
0.20661139774572979,0.8507124079427106,1.2630422537002635,-0.33202558335957316,1.1851271230512619
-0.8885914220475077,1.027933376529677,0.18627704351022745,0.661293849372466,0.5178777115880671
3.7686585511772783,-1.7022218307833399,2.3956572312549502,1.0449958586252621,0.9873036040195327
0.8147772011248753,-1.347308786133996,-0.6560330514065533,-0.9635108762503849,-0.9597861491662569
-0.9854936258643513,1.79409986871246,0.990685353227282,0.5043365739484825,1.3579597127477778
-1.1062642207824132,-0.4520479691958035,-1.8441506455543182,-0.25832607396232043,-1.4300281048757837
-2.426069054440477,4.029316136871398,1.974479822571876,1.838773261202494,2.878917625645729
-2.136315017925202,3.5763714350896763,1.7725755907782785,-0.13784790494203497,2.5689720762087838
1.249658542399693,-2.383172798569452,-1.3859016432181004,-1.8395345708609832,-1.8515444713129887
1.1428785239212107,-2.640133952375566,-1.819641400784846,-0.5394697494936811,-2.2451527351090355
0.22002715804298356,1.1244616387835717,1.607003838155567,-1.5271667967283868,1.5238665159108078
1.363074088345685,-0.7929589730624156,0.6539458877673667,0.5319803976628223,0.14469519090937233
1.198515699143433,-1.872125821813654,-0.8334637755950083,2.5963730390590594,-1.280358387405959
-2.4473140217942486,4.054395500480812,1.9795363499567324,-1.2673823435354052,2.891901882093312
-1.3541902961918666,0.3645764457564231,-1.1570312157119507,0.08028664108176513,-0.6507838813880501
-1.9390909106033472,0.44993139960083317,-1.7432232538290613,-0.652471649766647,-1.018264254709196
0.45705379963812165,-0.3520725045382213,0.11595760283553203,-1.1566938262048878,-0.05473549902590788
1.4095300025100614,-2.545812699185518,-1.392681039194295,1.328712089917583,-1.9180006348133354
0.9605090923526807,-0.7688786989630176,0.2089342438685442,1.0894245774270628,-0.14975962025107212
1.5384322828424677,0.27973197305176045,2.146305250142537,1.7320047265953187,1.5706637558124985
0.08709039718404421,0.9992958151510147,1.3004692949657852,2.1203146521508116,1.2671487921670783
-1.8002520919255536,3.0529322954688123,1.5406754325466292,-0.41151025291739407,2.2117618740086393
-0.8826096052058515,0.6061944804357916,-0.3122599890579423,0.18349366273476314,0.017417811597543797
1.508301580770581,-0.37316716830480234,1.3281446349685897,-0.3491669715274912,0.7642601597584968
1.2390148258617848,-0.12002549343292501,1.3146190160847038,0.6691868596921697,0.8512693348871427
0.5322532272400408,0.5396244493692763,1.2734404679816878,-0.4903564954170529,1.0739547980475663
-0.45587410982977694,1.3304517696798812,1.0583073363212696,-1.5964734967106697,1.2278294455816132
1.0478536295863878,-0.2729880452985055,0.906223058848512,-0.4153348719808806,0.5144891083226386
0.3149253185437617,0.5115559712460133,0.98396479650946,-1.3638399875921792,0.8657890595375588
1.270613201125201,0.009882181636072351,1.5075476943112296,0.519691735727124,1.032282111138614
0.7185027664358181,-0.6832816505967372,0.026670075856707998,1.4364336658903634,-0.24156795763279437
0.546354552276912,-0.5811188828667279,-0.05350178672555228,-0.6378849454851694,-0.25742596639402804
-1.3127032111922396,2.3036450599800578,1.2163512148506697,0.45953551551315996,1.7056344914497767
0.9604275819892869,-1.7187814150211391,-0.9299004270249215,-0.24567791117969165,-1.2878552996870838
0.7902827966839898,-0.25435902031211555,0.625356209676363,0.316233311687077,0.3299497634990388
-0.4192052150180374,0.9129449841529649,0.6009669984787053,1.2638114644248613,0.7570849361512298
-1.07316707388341,-0.3852563771936548,-1.7251209409680768,1.820244565600522,-1.32342782414759
1.1092513595125038,-2.6299373227780496,-1.8470019121446295,0.909683542000398,-2.2599429988395188
-1.8515766517164125,3.130133363044658,1.5728070428607144,-1.042016563443922,2.2630332620037485
1.089340723870466,-2.188442578080852,-1.3411779593756687,-1.1542623912074166,-1.7470009999184657
1.328359433962342,-2.9187818974354025,-1.9353445350972698,-0.965084354696122,-2.430025029447364
-1.0867682739051046,0.23085309977465363,-1.0025425573888762,0.9060504407693726,-0.5962216058354988
1.3912603051824637,-2.8328826510515492,-1.75832524556914,-0.2783274944688772,-2.276597154913294
0.9620393941588906,-1.5128111765400751,-0.6810869714939654,-0.07521787191634519,-1.0397983508221347
-0.751276394188039,1.4345973707045232,0.8354240864377318,0.958073496432509,1.1153603339033737
1.2224102787510613,-2.1721529806339506,-1.165007384252386,0.20210561813888422,-1.6206157068590012
1.5941350309204387,-0.9315170992787254,0.7598362287822364,-0.17528615758976243,0.1642631977385075
1.3749396967293035,-1.1805159589241776,0.20331206065787066,-1.5276703761061896,-0.31008776322748827
-0.8768372376175427,1.6228790858735125,0.9133314701145977,-0.3502938256106566,1.2400918692340248
-1.68979293689475,0.3207542730331743,-1.6046193145308687,0.3070759474364354,-0.9728109977438553
0.4473862345753248,-0.754720676654609,-0.37811521670875015,-1.2229627189989898,-0.5448919543829119
0.7703504208249774,-0.8572152338649148,-0.12080823998393497,0.045491539635193846,-0.40830955882415854
1.5125505769857437,-3.219727846025004,-2.0792966546491414,2.5842948204075284,-2.642647255148281
-0.7117783312633219,1.3707487937506864,0.8053778281931352,1.9363327048809447,1.0705879035059191
0.961813059600964,-1.7147782877679554,-0.9234705841883808,-1.09673442334886,-1.2819466645812423
-0.24892786525889743,-0.366429783307475,-0.7322994013880514,-0.0288053373548886,-0.638917495783064
-2.186656354095078,0.8732514498782262,-1.5271706515089627,-0.010419892351751945,-0.7099283952304463
-1.3704813942532093,-0.5488838567807441,-2.2712599988442292,0.04020512513834291,-1.7582378450334009
0.9428911377554265,-1.8032892253279436,-1.0518509826427414,-1.2621156114005643,-1.403183518811702
-1.879003762430472,0.6590324428241094,-1.4218224250983273,-0.12982089971941735,-0.7194942927810991
-3.003997683981176,0.8954626208322654,-2.4626764890541315,0.2373521715069022,-1.3397337023569806
1.2698356460931903,-2.16195697943362,-1.0969577470624694,-1.1336593365312035,-1.5703125861951477
0.49649610644286235,-0.5540446424289796,-0.079736136649591,-0.35033071427473766,-0.26503153358155274
1.3482706237008344,-0.29988838111802085,1.2276106143990837,1.6751444152854336,0.7235292164384549
-2.0545114692728044,3.4421217668423805,1.7079327069868737,-0.8767105825601252,2.4738316513141054
2.296788626498391,-0.14393522348061305,2.5311134574995666,-0.9937026623254019,1.6721335203023662
2.182492068963692,-1.0556101449784978,1.3036579576331873,0.9670640863768717,0.4881093199616442
-1.4664688128337917,2.541518142384797,1.3205072853052964,1.879729352064773,1.8671273893602967
-1.6854844670373166,2.8806107823539158,1.4691958351103527,1.4953725285928794,2.0974832995950052
-2.774724302263658,1.183224664124376,-1.8478198433641415,0.540290507563646,-0.8108487535359197
1.0292594351959858,-1.9805919852287364,-1.1627323125293616,0.7528434812099856,-1.5462376694478701
0.6452446355502425,-0.7772093624318448,-0.17216573595214058,0.9084254384454882,-0.4129323527452188
-1.8489212714489482,0.8186493639635462,-1.1950628698475982,-1.468583029524014,-0.5041057996942768
-1.0630102287111565,0.360794520732731,-0.8188026609897388,-0.6808791562726361,-0.4214650515510136
-1.558541528826094,2.6808232091233553,1.3791222165810735,-1.0889084408531553,1.9600771546686029
-2.2926203484326315,3.8170922680850756,1.8771558915422855,1.2769417519522361,2.73183703666693
-1.7020222283014732,2.8965776141036645,1.4688693866181364,-0.2872045400539356,2.103330700781035
-2.1216053220361277,0.09310249128807313,-2.3858346465207965,-0.7270589427369166,-1.5923420891721949
0.8629650258449674,-0.8530348363032727,-0.006775615705831184,0.03537493366090846,-0.3289214773479685
1.4001482073743268,-2.47604711936356,-1.3200901741900755,1.757545567636299,-1.841952653567077
1.8132030372622077,0.22823390883306716,2.40801572554574,-1.0920323113991761,1.7296378106244306
-0.36835431153969667,-0.48172851999848043,-1.0111016766150596,0.5238332036674034,-0.8729636884601188
1.4321471758308602,-0.7176107714034549,0.8255822544206828,0.3656377357754663,0.29043936596861264
-1.2940633585478665,0.8136620149953576,-0.5478912750930893,0.4762368139328118,-0.06446868749851753
-2.234458407855838,0.5215045071053892,-2.0051132997197607,-0.7187797017731591,-1.1697288792814202
-0.7271023132643692,-0.267933268646549,-1.1771048070976091,-2.34781265896387,-0.9049407301274162
-0.45146109739511975,0.09486947637494392,-0.4177078890665107,0.5613411857621234,-0.24891483308241036
1.2420767069663903,-2.130812089573229,-1.0922978115023467,0.05044450737983618,-1.555292969655068
-1.1810153936540795,0.38246230588052677,-0.9317370812136572,0.8376088739639418,-0.49027716226465656
-2.114147572396608,0.5365856941856422,-1.8454102740702818,0.0875439471112136,-1.0550379825415983
0.9044104201186649,-1.3885591113986175,-0.5999720904231265,0.7007974151936879,-0.9372206925399182
2.3808205841236623,-1.070853819573663,1.5188461167058291,-0.24836018932337026,0.6291263552941162
-0.9319678596571945,1.7093688194426546,0.9521179855594091,-1.8080475077891462,1.2994348479115936
3.4860789607390905,-1.6784978304110036,2.0914591811732075,0.4071649825223,0.788783495399564
-3.17792304715264,5.1871212121566685,2.4774067421783577,-0.7019740611906243,3.662203287709489
-2.0550516139611714,3.45022591864759,1.7170120937093463,0.8438036837785533,2.4831070282876126
0.10265372830135244,0.10370091546698203,0.2451548767807088,0.93309980587574,0.20668108639173224
-1.1864521529539405,2.107144043735045,1.1294030589530148,2.1614767480858363,1.571610147536024
0.06232844333419996,0.16241682955032136,0.2680743603777851,-0.6174555085655552,0.2446399833018757
1.3477098561499463,-0.6940179969265904,0.7544698554536154,0.1531389150163851,0.25089217537952113
0.714730781582114,-1.9994014599578054,-1.555528089994106,-0.25657949195371305,-1.8213736024563272
0.8645434825375602,-1.390399921318142,-0.6491081676653885,0.09848440882716161,-0.9714436286098611
1.5984922151935994,-0.7987168546642368,0.9241655660949293,-1.9701625440062176,0.32686372888094795
-2.6382666210822614,1.4060893125721445,-1.4200197801276198,-0.2581375546190107,-0.43425533995280896
-2.7387481958481077,4.507336979912867,2.179458946690029,-0.7825725358817948,3.200494234940648
0.8304441309305512,-1.7401226000970413,-1.1084940167988355,2.0544424002928783,-1.4178141611109158
-0.5389553802486544,-0.7239755994698407,-1.5023291556304939,-0.7591848841723529,-1.3001991207708583
-2.218906987077135,0.49895835055606175,-2.0138351832129477,0.6112096921428433,-1.1842507758533563
-0.11783703631280229,-0.25825526652323555,-0.44830689037820814,0.9860857302836908,-0.4040386813814223
-2.8238383178244035,4.645386588094656,2.24478839354762,0.9479295814365436,3.2975476934860453
-0.7318205828830726,1.4027998858861082,0.820207805122267,2.1907099696902645,1.0928905475503092
-1.9350951832309509,0.3537397292592037,-1.853833790609077,0.5505984299478128,-1.130297600794007
1.0436778028728415,-1.701617472184485,-0.8113264671603314,0.009112692149489387,-1.2004329267791753
-0.37459269021432506,0.2358133335287041,-0.15825951973458174,0.8045708249467382,-0.018323330561354184
-1.7896217675264166,1.3886451895767906,-0.4419503191309051,-0.501549200002234,0.22640131306258937
0.8179006419113742,-1.3816116216138077,-0.6934783674679676,0.09940004655653001,-0.9983741667893142
2.408970847521736,-1.5334612504187637,0.9974116483270221,-1.382572232180907,0.09750765034697795
-0.6510960272239783,1.2771075792036333,0.7645533089810181,1.0039406810356337,1.0071357125147624
-1.3396868036386778,0.6120384350353308,-0.8433022247491507,0.8886211633055524,-0.3426643288739717
0.5710318137501642,-0.6444297243043695,-0.10034970099330665,0.5045067995591722,-0.3134569040585421
0.0985836917382732,0.11193209747949968,0.2502313382130681,-0.5926947970941089,0.21327375866837542
-0.3787144824412745,-0.03680137615282486,-0.4899206611174549,0.8874044870382933,-0.3482394281112492
-0.9830848807701603,0.1424118074970896,-0.9865147488003538,0.4728192512100349,-0.6189094088817413
-1.7148825157877607,2.920022621690316,1.4818366730337948,-0.8933234979108712,2.121090742481968
0.9289897587369427,1.1257423358809602,2.443093705766949,-0.5444454551274053,2.0947761448268616
-2.4949210241115694,0.9330729985038981,-1.8183303018492971,-0.9344444384556925,-0.8858298204095691
0.6308067810364999,-0.7132009348567147,-0.11242825178829863,0.6955434465357008,-0.34784229756250995
-0.48510619716512415,1.0239805506825626,0.6565006202023258,0.15974808651767647,0.8371852420904436
-0.07514806091706872,0.39580296317367936,0.38602619235481317,1.7475408607479506,0.41383924041607484
-1.6655572476474092,2.853186571502704,1.4597771307234362,-1.0427820737412108,2.0806315035220533
0.24653894967732515,-1.0610683938904342,-0.9817905274927362,0.23513358238404342,-1.07321415945361
0.24149264877350185,0.6291015745100057,1.0384367002629136,-0.5883169546857627,0.9476399327522257
0.4284993975370244,-0.3924921456250163,0.03388995099754566,0.5913387944346642,-0.12609255833385954
0.012715607034155418,0.23785598372672512,0.3001087510363061,0.6730177927564416,0.2951752153705022
-1.497413939249149,0.24847491872466,-1.464808717035917,0.5971446685691877,-0.9049036344129907
0.8388974553967994,-0.6607153269817808,0.19544495456415678,0.07459232381207898,-0.11784215520505373
1.6040302329855716,-2.220646511838198,-0.7739176670479493,-0.39579540379363765,-1.372230362004379
-0.6734769412894621,-0.20562046388122202,-1.0392794723058945,0.7216357547817821,-0.7872198244157145
1.0775651426674104,-1.9286492465421028,-1.0436005995684339,0.17163949145273039,-1.4452128917017741
-1.663526759756201,2.842660956292939,1.4495492614599466,-0.6409220337307364,2.0696520044180993
-0.7719830168909306,-0.3299298319261298,-1.3042572560653247,-0.9702427128936942,-1.0152598282228051
0.6769183586176668,-0.7870549419193136,-0.14668387884580802,0.5531686021968976,-0.39929034290345555
-0.2644882156242684,0.6780436023261041,0.5014933249700995,0.16017718019195795,0.5999163593303716
0.9234350670879763,-1.7195480176676239,-0.9743651262405176,-1.0841781818774818,-1.31848280359795
-0.7685477988113445,-0.36811066633619705,-1.345984489930167,-0.7177709740745779,-1.0582434878686122
-1.4700964270832584,2.5521308996008663,1.3289595643785619,-0.030609311634468995,1.8769286199701714
-2.4794557563212773,0.17327707424363048,-2.710965008914538,0.9777793271617823,-1.7836824239200633
1.694142869680531,0.04340110128453922,2.0462875115058465,0.06468971825935711,1.4125805401531892
0.5422987979738991,-0.5732707446081527,-0.04886770392102702,1.5141346423768136,-0.25128072915921595
1.0642143545744687,-2.084421618700887,-1.246055622014413,0.7263518335513908,-1.642558019994015
1.2458513704754175,-2.2095249290978107,-1.1822150366456297,-1.1128044058861448,-1.6465633546413276
4.179536085244683,-2.6842037599758632,1.7021261605679956,-0.2383648343195742,0.14082096121676657
-1.318622271952229,-0.6962460396098475,-2.386871150610196,-0.6891124153147612,-1.8931363903868972
1.311840733809393,-1.945243814698986,-0.787716822674026,-1.7593143815641517,-1.2769448201070215
-0.38118354154325895,0.7265113858337474,0.4222284870669454,0.28805817285671126,0.5642639114576785
1.7400750824656201,-1.521097279824227,0.22484357459687165,1.3594283040531863,-0.42487689955989416
-0.926426411780517,0.43817197556874016,-0.5652634519380701,-0.5755283583579072,-0.2190711573172372
-2.1760837379412967,3.6397139054419223,1.8016965272007066,-0.9703648779289876,2.6129207984367504
1.4259449952338983,0.09416543228206997,1.7914346990086167,0.40402480433884874,1.2580061855755185
-0.7445267748208847,0.11223298737943554,-0.7418745488197565,1.3399088490494444,-0.46347660739005536
1.235136786810057,-2.325659226449198,-1.3340489240084095,-0.13077823053504342,-1.7943029545402562
-0.2995867960025318,1.2910619002751653,1.1950603997805849,1.0384442233265359,1.3061544216568053
-0.978562529955455,-0.5050826969433426,-1.757404507236517,0.7923264161695333,-1.3910077540881567
0.4165306709552139,0.14461801850765665,0.6636860098619438,1.2271364407714553,0.5077796505790342
0.7124021455242052,-1.0087353184236951,-0.37066352570543437,-0.817802651842974,-0.6363769463503874
-0.20891688723555846,0.5898265153134676,0.4611548436938758,0.08137569300263126,0.5388578620749441
-2.580438454693214,4.265327172473985,2.0756929195495726,-0.6289240095110517,3.037694782829372
0.0639167281763231,0.16215941638585854,0.26963542255666506,-1.213197326903751,0.24560715785180193
-1.6993438144237432,2.8968761598467054,1.4723801738500701,0.6947604111775163,2.105839435519247
-0.9523608729250785,0.661628136109985,-0.3279140251747277,-1.0301868586750813,0.027812086373002087
-1.2859688710583765,0.7306893847620504,-0.6378300402416628,-1.645782130142366,-0.1573732155762944
0.7668065984226873,-0.6765678455982006,0.09157935703001341,1.468909709608079,-0.1947311752896419
1.5296259471871543,-2.82687474632664,-1.588246029949495,-0.0693609347684119,-2.158276492859209
1.7960518399650793,-1.4390876295679653,0.38904932221838073,0.504611140946725,-0.28166978092840134
0.18611786601467206,-0.413387240248552,-0.2764781490515382,-1.9016235439946145,-0.3457850571843357
0.9502645107397968,-1.279295421198794,-0.4150102198645411,-0.49602073215514736,-0.7694915121391661
-0.6178687481709297,1.0687357338989467,0.5538716182769428,-1.7699612746381876,0.7841811595316684
-0.6606853842918334,-0.4708746800562541,-1.342207359024211,-0.3047278249870598,-1.0947344004637727
-1.5404247467533323,1.115732394577758,-0.4757748314192314,1.3295731943232405,0.09957108677099519
1.9111162492826377,-1.4498108699699532,0.5116423016818881,1.4653599963009976,-0.20210731845472318
1.2508171552012444,-2.213345929523678,-1.1809501650031407,-0.22640453864751794,-1.6471530275314992
-0.31298734080335444,-0.5858421312968154,-1.070737392698739,1.7896980723888631,-0.9532311261679143
-2.0977818348890445,1.3691134711917647,-0.8281151441934388,1.3370178669171124,-0.04448522507479025
3.0208446270480342,-1.9730300047915437,1.1907253509140734,-0.510753173637284,0.06228488410485156
0.02034630976522711,0.4308265903209549,0.5404234422123874,1.6010553744940008,0.5324917993179313
0.7743129606691215,-1.5222620592003886,-0.9133986155855602,-0.12734854953263933,-1.201886038618995
-0.5157627348883402,1.0627162371401133,0.6668494604072261,0.9592516884191749,0.8589719148652442
0.5373971705483085,0.6847272698364021,1.4534442055028556,0.35755398749412043,1.2519262751401772
-1.2890429096419243,2.268512262797025,1.2020858886543815,0.5096608723416678,1.6825455068428146
-0.10181003470349381,0.42542454654514034,0.39015128714900427,0.6808161973015888,0.427914845145111
2.6743235121161906,-1.2735196661409047,1.6213879536934548,-0.8890461822478314,0.6220379696619094
0.057163149192774654,0.4684458387931065,0.6288601164512849,-1.5705752129291422,0.6071295003729519
-2.153385309665481,3.5957364543651718,1.7756960051535535,-0.11940726086695144,2.5784629925402096
-1.284795975976158,2.257862750609679,1.1943185790963469,-0.9723484125176066,1.6731976238782784
-0.8824941940684018,1.6343647485567359,0.9204413459621275,0.689161412450167,1.2493090975881769
-2.179274987096208,0.9611215049633683,-1.4131434917344903,0.17735387651649567,-0.5987276902360416
-1.7357851610364132,0.5474147444811541,-1.387039550014423,1.2442506678922216,-0.7381974313997136
-1.706675615156636,2.91320733914403,1.4833272900973808,-1.4336515958986213,2.119516746335897
0.3073991772746587,0.7115106708061245,1.214810121252836,0.6941121650216353,1.099300310506451
-0.3215167763036455,0.768752630537016,0.5431037536962612,-0.526772768935692,0.6627900063031413
1.0896104644567413,0.18249639228870107,1.5014095844704443,2.143317343815179,1.0937172395523915
1.586464686199804,-1.193672988069117,0.43653589582270413,-1.0046226090193295,-0.15597259717286527
0.452499128935391,0.2771433085518129,0.8648969103327873,-1.5472620868893294,0.6954381176409687
-2.0203903032920643,3.3953085196626422,1.6919789100542397,-0.6687112604363853,2.4451501423796387
0.8958643440851122,-1.5135015247159502,-0.7598124475810282,1.5872643575872398,-1.0937712977967258
0.033632445378904086,-0.17542350482940544,-0.170706440492971,1.8983446478502217,-0.1831554257245227
0.7670754102369224,-0.010510456285717118,0.8903621228962768,-0.8603751040609144,0.6034542527385065
1.2294173616433013,-1.7276605342167133,-0.6239036375002895,0.39232119601675775,-1.082464411992031
1.967080804434075,-0.9627412221792261,1.1614176253886357,-0.07814816646447517,0.42637181851925376
1.1197561600573702,-2.404369017166913,-1.564226017934434,-0.8738349358341887,-1.9812645486236227
0.15795495311365682,0.017606745406093277,0.20704338580421222,1.4361033732610855,0.1479490251443878
2.428621635240968,-0.6755233426250646,2.0490353118467297,-0.36883321192372504,1.1411412536743795
-0.7248496405457487,-0.21734099619025116,-1.1138033074982758,2.1812479116091783,-0.8425195520076899
2.4646435849019563,-0.25616948632170544,2.594157859634194,1.8813445766194086,1.6724774234327522
0.872893473940648,-1.8607374405550667,-1.2031172973263708,-1.2731372570820194,-1.5282251658430264
0.00759222237193824,0.25996420350883503,0.3205809897442645,1.0636408032526188,0.3175473071707193
0.6720481007780083,-0.2908952712661548,0.4423768840698291,0.38170325878540584,0.19122201342627437
-0.42091880261117787,1.4851103293828394,1.2848588626505255,0.2644854801273899,1.4411909873280682
0.9351410870318024,0.13319056253927275,1.2604685334240997,1.542586533052731,0.9105904531624855
1.7540494259693973,-0.695257774023812,1.231305810810187,-0.4698610021433301,0.5757424261650255
-1.474373604698227,2.550679997458679,1.3221853549031224,-0.014661307244509552,1.8717553216313525
0.5459690386356977,-0.5887874721955225,-0.06314866100761374,-0.5171532869205279,-0.26692292397844497
-0.3474806019842831,0.8069269316498937,0.5583036289096465,0.20434446670056194,0.6876728779938461
0.3716896432125064,-0.8023678490094763,-0.5243405757514101,-0.7625480999340751,-0.6627683379553427
0.9882978054937605,-1.9227956025327124,-1.1416642311839125,0.5708849754704773,-1.5098914715305378
